Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code,Churn
0.37566823741268307,0.15151852725073575,-0.8923087361382687,0.5589458729344494,0.5284415882214778,-1.2849811058084735,1.1135172466596504,-0.2903505322377533,1.4226894173893498,0.0,-0.9932557877814332,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,-0.2992127795735551,-0.6550767899375352,-0.1658363467269041,1.0457584321273854,0.6583034046880384,1.1313422448936068,-0.47483826969040815,1.7936120245057745,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.6809616211041524,1.5882380174268593,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,1.5578542421624215,1.6457371361433457,4.5171874666452725,-0.10649985323669686,-0.2401543859283496,1.3214015064720068,-0.5145983775000397,-1.4202572376105007,-0.019121752309431292,0
0.08147273579281283,-0.9911555399907631,-0.3803190775592259,0.5589458729344494,0.5284415882214778,-1.1424452164901746,0.05830232061889125,0.7000646534972625,1.4226894173893498,0.0,0.8113227969501806,0.6778125681333145,1.8712555795747026,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,0.9639909328996228,0.8673579667577255,-0.376174714724326,1.0457584321273854,-1.5001298310924376,-0.8839058247082795,2.7417344322027897,1.4466122520866291,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.929088171847843,-0.6296285500205587,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.9833858543181644,-0.9239314354246279,-0.27371741894237445,-0.7251584181181029,-0.2401543859283496,-0.9517546871210253,-0.5145983775000397,-1.4202572376105007,0.9661766864752558,0
1.6701284445401123,-0.7530984426487842,-0.7113022911860818,-1.8513211047691138,-1.8559762100408905,0.8055452708599108,0.9086211445158137,0.4908457726946357,-0.9232080537652363,0.0,1.02521698887341,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,0.2699775674185028,-0.6150137076918496,-0.8626557843128192,0.771182685061304,-0.9562437837251772,0.5062545090587861,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.43472916616766555,-0.6296285500205587,0.0,-0.9135838312200292,-1.8741123834649966,2.252393363084913,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.6964716498768079,-0.45183036532255444,-0.27371741894237445,-0.6724757747024207,-0.2401543859283496,-0.5599232034049092,-0.5145983775000397,0.7040978025096644,-1.321241742959228,1
1.7878066451880603,-0.80070986211718,-1.300219688869804,0.5589458729344494,0.5284415882214778,0.8530572339660104,-0.8842197492427576,1.3614662766797603,1.4226894173893498,0.0,-1.649689687132034,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,-1.4113812655553748,-1.1771288918704508,1.1475087120550176,-0.9562437837251772,0.7128426824680966,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,0.9423258380646372,-0.6296285500205587,0.0,-0.9135838312200292,0.6154768826904218,2.252393363084913,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.20461872797733965,0.07645515012014772,-0.27371741894237445,-0.7945279263404496,-0.2401543859283496,-0.1747473411688917,-0.5145983775000397,0.7040978025096644,-0.8125579249559105,0
1.1994156419483197,0.4371870440611105,-0.7662506762608527,0.5589458729344494,0.5284415882214778,0.6154974184355122,0.40150329170981774,0.3229644933409149,1.4226894173893498,0.0,0.511379217471629,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,0.4113393086926075,0.5116014100508641,-1.0969124899377123,-0.9562437837251772,0.16414449389296762,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,-1.5729572006318007,-0.719943723854331,1.5582759204589662,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.2907778848201809,1.5882380174268593,0.0,-0.9135838312200292,0.6154768826904218,2.252393363084913,0.0,-0.8230315622021749,-0.7578269432909164,1.305532300378682,1.0250135767713309,0.7913453186143499,-0.27371741894237445,-0.11796678640217449,-0.2401543859283496,0.5942846422186342,-0.5145983775000397,0.7040978025096644,0.4442228558283733,0
0.8463810400044756,-0.7054870231803884,0.9009479720666113,0.5589458729344494,0.5284415882214778,-0.8573734378535768,-0.546141180705427,0.2723470221789891,1.4226894173893498,0.0,-0.6023457128872552,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,0.13329718719715256,0.24817283975054927,0.4062556393971663,1.0457584321273854,-0.022611214869048782,-0.8839058247082795,-0.47483826969040815,-0.2883866100090982,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,1.0457584321273854,0.8372200619386045,0.32818348909676,-1.0533882091955888,1.5882380174268593,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,1.305532300378682,0.5741483983634851,0.34798355176832474,-0.27371741894237445,1.166245145905652,-0.2401543859283496,0.6189399668998545,-0.5145983775000397,0.7040978025096644,0.07210958461507677,0
0.6698637390325534,-0.8959327010539715,0.3514641213189009,0.5589458729344494,0.5284415882214778,-1.6650768106572706,-1.360603186727178,-0.7467513972144515,1.4226894173893498,0.0,-0.9637531406196084,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,1.6882734963013635,2.0327945685851265,-1.1832664600108684,1.0457584321273854,0.5178234467697073,1.1313422448936068,-0.47483826969040815,2.4876115693440655,-0.990640675227122,1.388997454754302,-0.6417348730547446,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-1.0469956358462762,1.5882380174268593,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,-0.040667754010850245,0.10793896758465396,-0.27371741894237445,0.1768747690992159,-0.2401543859283496,0.13632737138677709,-0.5145983775000397,0.7040978025096644,1.3930287598432571,0
0.257990036764735,-0.6578756037119926,-1.492215810836945,0.5589458729344494,0.5284415882214778,-1.5700528844450714,-1.1249726692617659,1.4905408281426713,1.4226894173893498,0.0,-0.12046914257745105,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-0.02460327686199469,0.046102221888261824,1.011738487449571,-0.9562437837251772,-0.617585154287863,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,-1.5729572006318007,1.388997454754302,1.5582759204589662,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,-3.047075898766999,-1.0547614286558116,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,0.9020503462964639,0.09024466053337572,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-0.1922810441487985,-0.5145983775000397,0.7040978025096644,0.013500362105998864,0
-0.5069182674469277,0.24674136618752732,-1.2071306600372507,0.5589458729344494,0.5284415882214778,-0.14469399126208213,-1.0583814360650188,-0.006049069211603112,-0.9232080537652363,0.0,0.06883951004425774,-0.4604924479570788,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,0.20194956287504265,0.34669516393331173,-0.39387474049511495,1.0457584321273854,-0.022611214869048782,-0.8839058247082795,-0.47483826969040815,0.05861316241004725,0.17399237558223551,1.388997454754302,-0.6417348730547446,0.8438182041197546,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.6132476959966185,1.5882380174268593,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,-1.2293123152678984,-0.930937756249472,0.9240088024545373,-0.8807655469958909,-0.2401543859283496,-0.9924781263001637,-0.5145983775000397,-1.4202572376105007,0.06768624706722183,0
0.14031183611678688,-0.5150413453068052,0.4943299225133056,0.5589458729344494,0.5284415882214778,-0.2397179174742814,1.3030461411426992,1.3066306829210073,-0.9232080537652363,0.0,-0.36878308952280936,-0.4604924479570788,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-1.8670920533268365,-0.49143943147164737,-0.8340377948445542,0.44269499077094976,-0.9562437837251772,-0.688651485940666,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.17399237558223551,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,0.5075361455210176,-0.6296285500205587,0.0,-0.9135838312200292,1.4453399714088946,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.2703000587595208,-0.9753854985523044,-0.27371741894237445,-0.8542913103620011,-0.2401543859283496,-1.0307861902868984,-0.5145983775000397,0.7040978025096644,-1.180800775814834,0
-1.2129874713346163,-0.9911555399907631,-1.3073306563500684,0.5589458729344494,0.5284415882214778,-0.7623495116413774,-0.028778522792239355,1.0214855953754918,-0.9232080537652363,0.0,1.455463926650021,0.6778125681333145,1.8712555795747026,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,1.6985713526530468,2.0866677651649144,-1.076188036872523,1.0457584321273854,-1.4687284287342224,-0.8839058247082795,1.6695435315717235,1.4466122520866291,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.982691083191709,-0.6296285500205587,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,0.24624645043050625,-0.6464008035156766,-0.27371741894237445,-0.7601029604938261,-0.2401543859283496,-0.7408166633225846,1.9432630255425225,-1.4202572376105007,1.4151454475825318,0
-0.6834355684188499,-0.9911555399907631,-0.2801190812464081,0.5589458729344494,0.5284415882214778,-0.42976576989868,1.3440253615714666,0.7734599866820551,1.4226894173893498,0.0,1.219442749355423,0.6778125681333145,1.8712555795747026,-0.7108740256486239,1.0021314411393631,-1.8906811800711734,1.3385123777911725,0.9571256953318338,0.8515142474723705,-0.9994908558456803,1.0457584321273854,-1.5001298310924376,-0.8839058247082795,1.6695435315717235,2.834611341763211,-1.5729572006318007,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.5853097828403633,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,1.1069890637545756,-0.48280098094320284,-0.27371741894237445,0.44527833749200246,-0.2401543859283496,-0.25554679937250363,-0.5145983775000397,-1.4202572376105007,0.5736054791031302,0
-0.5069182674469277,0.15151852725073575,0.8679789410217482,0.5589458729344494,0.5284415882214778,-0.002158101943783188,0.22734160488755653,0.7076572741715514,1.4226894173893498,0.0,-0.4966278938907166,0.6778125681333145,1.8712555795747026,1.4067190021292009,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-0.1653406470016694,-0.30161352833444083,1.9724055236563973,1.0457584321273854,-0.07384508187455793,-0.8839058247082795,0.5973526309406577,0.7526127072483382,-2.1552737260364796,1.388997454754302,1.5582759204589662,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,-1.0501208939281623,1.5882380174268593,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,1.4758787551791768,0.9577119685189278,-0.27371741894237445,2.108442807139881,-0.2401543859283496,1.382347932350429,-0.5145983775000397,0.7040978025096644,-0.6267777479460032,0
-0.15388366550308338,-0.80070986211718,0.434209924725615,-1.8513211047691138,-2.1738985831425395,1.4707127543453058,0.8625195215334504,0.9902714881589708,0.24974068181205666,0.0,0.63184836004908,-1.598797464047472,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,0.6069985793745942,0.6423800490027252,-1.251914388775467,-0.9562437837251772,1.390451891250635,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,1.5582759204589662,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,1.570455360128579,-0.6296285500205587,0.0,-0.9135838312200292,-1.8741123834649966,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.8610626028048416,1.586808176594259,-0.27371741894237445,1.016993767128013,-0.2401543859283496,1.5624943690127218,-0.5145983775000397,0.7040978025096644,0.34525067819511907,1
-0.2715618661510315,-0.9911555399907631,-0.5664971352243323,0.5589458729344494,0.5284415882214778,-0.8098614747474772,0.7908058857831075,-1.2630496030660952,-0.9232080537652363,0.0,0.6883951004425775,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,1.176813297501082,1.0147477907025848,-0.7250250043466658,-0.9562437837251772,-1.5100460634160844,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,0.8372200619386045,0.32818348909676,-0.06372314993163199,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.9833858543181644,-0.9250470916069279,-0.27371741894237445,-0.7529980535377663,-0.2401543859283496,-0.9608399128079155,-0.5145983775000397,-1.4202572376105007,1.2957153337904486,0
-1.0953092706866683,1.7703067891761923,1.0321776446569462,0.5589458729344494,0.5284415882214778,-0.19220595436818175,0.28881043553070757,0.28500138996947055,-0.9232080537652363,0.0,0.6539753454204486,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,-0.7985572429541669,0.6722183362685898,0.6624880642712104,-1.152321608284219,-0.9562437837251772,0.08481463530379267,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,1.5582759204589662,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.5036742535498818,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,0.32822193741375094,0.22369945306010333,-0.27371741894237445,0.9959690424621213,-0.2401543859283496,0.4697416365319803,1.9432630255425225,0.7040978025096644,0.6161801030012339,0
1.0228983409763976,-0.4674299258384095,-1.492215810836945,-0.6461876159173322,-1.5380538369392414,1.708272569875804,-1.299134356084027,-0.09125514566751164,-0.9232080537652363,0.0,-1.303033582980593,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-1.8670920533268365,1.482316369267693,1.4637545338495954,-0.9550078050137484,-0.9562437837251772,-1.1580198159266193,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,-3.047075898766999,0.6378025846614551,1.5882380174268593,0.0,-0.9135838312200292,-1.0442492947465238,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.2293123152678984,-0.9613059175316784,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-1.0304944954919397,-0.5145983775000397,0.7040978025096644,1.3427132952364071,1
0.14031183611678688,-0.4674299258384095,1.3780292448334461,0.5589458729344494,0.5284415882214778,0.0928658242684161,1.0930276364452667,0.9868969900815091,1.4226894173893498,0.0,0.07129806397440981,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,1.05323902128088,0.9361315824538953,-0.6179373265348339,1.0457584321273854,0.06663487604377345,1.1313422448936068,-0.47483826969040815,1.0996124796674838,-2.1552737260364796,1.388997454754302,1.5582759204589662,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.8337678003503145,-0.6296285500205587,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,1.393903268195932,0.9552352117942218,2.5209770976504196,2.6494307225084417,-0.2401543859283496,1.5645397898310311,-0.5145983775000397,-1.4202572376105007,1.2083544172203136,0
1.8466457455120344,-0.27698424796482635,-0.033821025793611105,-1.248754360343223,0.21051921511982874,0.8055452708599108,1.5591662688224952,0.29512488420185573,-0.9232080537652363,0.0,-0.7375661790456187,-1.598797464047472,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,0.2699775674185028,1.4754511316999042,1.4549508126673778,-1.8454221520739449,1.0457584321273854,1.1541150208703836,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,-1.0431600918366886,-0.6296285500205587,0.0,-0.9135838312200292,-1.8741123834649966,2.252393363084913,0.0,1.2150202324250032,-0.7578269432909164,1.305532300378682,0.3692096809053733,0.9057223904237472,-0.27371741894237445,0.22622245618858436,0.9192808912689941,0.7836265794293262,-0.5145983775000397,0.7040978025096644,1.1005355644913495,1
-1.0953092706866683,-0.9911555399907631,-1.366157750959529,0.5589458729344494,0.5284415882214778,-1.8551246630816693,-0.7151804649740924,-0.21695519905296085,-0.9232080537652363,0.0,-0.08359083362517011,0.6778125681333145,1.8712555795747026,-0.7108740256486239,1.0021314411393631,-1.8906811800711734,1.3385123777911725,-0.3884608679548122,-0.7929003917302613,0.58970177718634,-0.9562437837251772,-1.501782536479712,-0.8839058247082795,2.7417344322027897,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,0.32818348909676,1.2561775133182977,-0.6296285500205587,0.0,-0.9135838312200292,1.4453399714088946,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.9833858543181644,-0.9239983747955659,-0.27371741894237445,-0.8725731542812505,-0.2401543859283496,-0.9952065398091083,1.9432630255425225,-1.4202572376105007,-1.1907532852975076,0
-0.9776310700387201,2.294032403328546,-1.492215810836945,-1.248754360343223,0.21051921511982874,0.7105213446477114,0.883009131747834,-0.8378628453059179,-0.9232080537652363,0.0,1.57347451529732,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-1.8670920533268365,0.3667152645019789,0.4829887990484759,-0.9330450766364747,-0.9562437837251772,-1.1629779320884428,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.17399237558223551,-0.719943723854331,1.5582759204589662,-1.185089389062386,-0.9562437837251772,2.4893812205821533,-3.047075898766999,1.812710213869938,-0.6296285500205587,0.0,-0.9135838312200292,-1.8741123834649966,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.2703000587595208,-0.9817893650387066,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-1.0468222895024433,-0.5145983775000397,0.7040978025096644,0.9009324576443954,1
-1.2129874713346163,1.437026852897422,1.728406006133751,0.5589458729344494,0.5284415882214778,-1.094933253384075,1.2262101028387604,0.5001256424076554,1.4226894173893498,0.0,-0.5556331882143661,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,0.2699775674185028,-1.256913420280122,-1.0212208191629293,1.2059566024398207,1.0457584321273854,1.3689667212160666,-0.8839058247082795,-0.47483826969040815,0.7526127072483382,0.7563089009869143,1.388997454754302,1.5582759204589662,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.6462049630419637,1.5882380174268593,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.8200748593132192,1.4535988284276375,-0.27371741894237445,2.238892765469171,-0.2401543859283496,1.8160340618895487,1.9432630255425225,0.7040978025096644,-0.5045830481865106,0
-0.859952869390772,2.579700920138921,-1.492215810836945,0.5589458729344494,0.5284415882214778,0.47296152911721323,-0.26953144281124747,-1.368502667986774,1.4226894173893498,0.0,-1.6423140253415776,0.6778125681333145,1.8712555795747026,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,-1.8670920533268365,-0.3781630116031287,-0.7720220146571153,1.4992918077042663,-0.9562437837251772,-0.9861384556500732,-0.8839058247082795,2.7417344322027897,-0.6353863824282436,-0.990640675227122,-0.719943723854331,1.5582759204589662,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,-3.047075898766999,-0.9544690556643732,1.5882380174268593,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.28659421496058435,-0.6181970152271323,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-0.7569950526820116,-0.5145983775000397,0.7040978025096644,-0.6704582062310707,0
-0.44807916712295365,-0.80070986211718,1.1440137695738335,-0.0436208714914414,-1.3790926503884169,1.5182247174514054,1.574533476483283,-0.8589534582900538,-0.9232080537652363,0.0,0.18685009869155675,-1.598797464047472,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,1.6196211206234732,1.8325489055672746,-0.9844464586309666,1.0457584321273854,0.7458967902135862,1.1313422448936068,-0.47483826969040815,-0.2883866100090982,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-1.0178739128105185,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,1.305532300378682,0.08229547646401682,0.2875819260586021,-0.27371741894237445,0.7839334858890956,-0.2401543859283496,0.45824103565268665,-0.5145983775000397,0.7040978025096644,1.4367092181283245,1
-0.5069182674469277,-0.80070986211718,1.727759554544636,0.5589458729344494,0.5284415882214778,-0.6198136223230786,0.8522747164262585,1.151403771357768,-0.9232080537652363,0.0,0.5949700510967991,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-1.6653950555635681,-1.5016870366731487,1.2801601116965409,-0.9562437837251772,-0.49197954485500234,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,-0.40832414982244325,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,0.8372200619386045,0.32818348909676,2.1989163489587815,1.5882380174268593,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.4915329324186961,-0.5474197870220195,-0.27371741894237445,0.31230299556778623,0.12673898444603507,-0.34720299555434153,-0.5145983775000397,0.7040978025096644,-0.7428903585771952,0
1.5524502438921641,-0.3722070869016179,-0.8431784153655322,-1.248754360343223,-0.4253255310834695,0.5679854553294125,-0.6639564394381332,-0.5510305087216715,-0.9232080537652363,0.0,1.7160706432461394,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,0.2699775674185028,1.1733806787171877,1.004677647670713,-0.3436528666360911,-0.9562437837251772,0.6269020023298232,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-1.0265867535236557,-0.6296285500205587,0.0,-0.9135838312200292,-1.8741123834649966,2.252393363084913,0.0,1.2150202324250032,-0.7578269432909164,-0.7659710906501052,-0.942398110826542,-0.6424290675066886,-0.27371741894237445,-0.7822393372684889,-0.2401543859283496,-0.7441675962110146,-0.5145983775000397,0.7040978025096644,1.1823673091266658,1
-0.2715618661510315,-0.3722070869016179,0.0715505832321264,0.5589458729344494,0.5284415882214778,-0.002158101943783188,0.40662569426341366,0.884818423238292,1.4226894173893498,0.0,1.305492136910745,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,1.6127558830556843,1.80991549370608,-1.1179742758513704,-0.9562437837251772,1.5441534922671618,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.8242973213142958,1.5882380174268593,0.0,-0.9135838312200292,1.4453399714088946,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,1.639829729145666,2.5807462694053402,-0.27371741894237445,1.2130795325751897,-0.2401543859283496,2.4125107877909073,-0.5145983775000397,0.7040978025096644,1.4239921226782417,0
0.7875419396805015,1.5322496918342134,1.1873260260445353,0.5589458729344494,0.5284415882214778,-0.28722988058038107,-1.5962337041925903,-1.6637712497646748,0.24974068181205666,0.0,0.2212698537136856,0.6778125681333145,1.8712555795747026,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,1.331281142776335,1.1659343978275352,-1.6667912208982179,1.0457584321273854,0.6037641269079808,1.1313422448936068,2.7417344322027897,1.4466122520866291,0.7563089009869143,1.388997454754302,-0.6417348730547446,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.9927297909698889,-0.6296285500205587,0.0,1.0945903001200974,1.4453399714088946,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.3275819584522067,-0.08776943991441427,-0.27371741894237445,0.31061135105443854,-0.2401543859283496,0.019695697699983698,-0.5145983775000397,0.7040978025096644,1.060172609367173,0
0.6110246387085793,-0.9911555399907631,-1.3086235595282982,0.5589458729344494,0.5284415882214778,-1.1899571795962742,-0.9251989696715249,0.7540566227366501,0.24974068181205666,0.0,-0.2483139469453583,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,-0.5532265695817484,-0.8501595394428656,0.5985159282119877,-0.9562437837251772,-1.4902135987687908,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,-0.4361023856278883,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.9014103673349196,-0.9065718252280397,-0.27371741894237445,-0.8571066901592154,-0.2401543859283496,-0.9767621799083542,-0.5145983775000397,-1.4202572376105007,-1.1398849034971756,0
